0.2.3.1;0.2.3.1.0;159400 / 159400;0
0.2.3.1.0.4.0.2.7;0.2.3.1.0.4.0.2.7.0;100 / 100;0
0.2.3.1.0.4.0.2.8;0.2.3.1.0.4.0.2.8.0;100 / 100;0
0.2.3.1.0.4.0.2.9;0.2.3.1.0.4.0.2.9.0;100 / 100;0
0.2.3.1.0.4.0.2.10;0.2.3.1.0.4.0.2.10.0;100 / 100;0
0.2.3.1.0.4.0.2.11;0.2.3.1.0.4.0.2.11.0;100 / 100;0
0.2.3.1.0.4.0.3.0;0.2.3.1.0.4.0.3.0.0;100 / 100;0
0.2.3.1.0.4.0.3.0;0.2.3.1.0.4.0.3.0.1;100 / 100;0
0.2.3.1.0.4.0.3.1;0.2.3.1.0.4.0.3.1.0;100 / 100;0
0.2.3.1.0.4.0.3.2;0.2.3.1.0.4.0.3.2.0;100 / 100;0
0.2.3.1.0.4.0.3.3;0.2.3.1.0.4.0.3.3.0;100 / 100;0
0.2.3.1.0.4.0.3.4;0.2.3.1.0.4.0.3.4.0;100 / 100;0
0.2.3.1.0.4.0.3.5;0.2.3.1.0.4.0.3.5.0;100 / 100;0
0.2.3.1.0.4.0.3.6;0.2.3.1.0.4.0.3.6.0;100 / 100;0
0.2.3.1.0.4.0.3.7;0.2.3.1.0.4.0.3.7.0;100 / 100;0
0.2.3.1.0.4.0.3.8;0.2.3.1.0.4.0.3.8.0;100 / 100;0
0.2.3.1.0.4.0.3.9;0.2.3.1.0.4.0.3.9.0;100 / 100;0
0.2.3.1.0.4.0.3.10;0.2.3.1.0.4.0.3.10.0;100 / 100;0
0.2.3.1.0.4.0.3.11;0.2.3.1.0.4.0.3.11.0;100 / 100;0
0.2.3.1.0.4.0.4.0;0.2.3.1.0.4.0.4.0.0;100 / 100;0
0.2.3.1.0.4.0.4.0;0.2.3.1.0.4.0.4.0.1;100 / 100;0
0.2.3.1.0.4.0.4.1;0.2.3.1.0.4.0.4.1.0;100 / 100;0
0.2.3.1.0.4.0.4.1;0.2.3.1.0.4.0.4.1.1;100 / 100;0
0.2.3.1.0.4.0.4.2;0.2.3.1.0.4.0.4.2.0;100 / 100;0
0.2.3.1.0.4.0.4.2;0.2.3.1.0.4.0.4.2.1;100 / 100;0
0.2.3.1.0.4.0.4.3;0.2.3.1.0.4.0.4.3.0;100 / 100;0
0.2.3.1.0.4.0.4.3;0.2.3.1.0.4.0.4.3.1;100 / 100;0
0.2.3.1.0.4.0.4.4;0.2.3.1.0.4.0.4.4.0;100 / 100;0
0.2.3.1.0.4.0.4.4;0.2.3.1.0.4.0.4.4.1;100 / 100;0
0.2.3.1.0.4.0.4.5;0.2.3.1.0.4.0.4.5.0;100 / 100;0
0.2.3.1.0.4.0.4.5;0.2.3.1.0.4.0.4.5.1;100 / 100;0
0.2.3.1.0.4.0.4.6;0.2.3.1.0.4.0.4.6.0;100 / 100;0
0.2.3.1.0.4.0.4.7;0.2.3.1.0.4.0.4.7.0;100 / 100;0
0.2.3.1.0.4.0.4.8;0.2.3.1.0.4.0.4.8.0;100 / 100;0
0.2.3.1.0.4.0.4.9;0.2.3.1.0.4.0.4.9.0;100 / 100;0
0.2.3.1.0.4.0.4.10;0.2.3.1.0.4.0.4.10.0;100 / 100;0
0.2.3.1.0.4.0.4.11;0.2.3.1.0.4.0.4.11.0;100 / 100;0
0.2.3.1.0.4.0.5.0;0.2.3.1.0.4.0.5.0.0;100 / 100;0
0.2.3.1.0.4.0.5.0;0.2.3.1.0.4.0.5.0.1;100 / 100;0
0.2.3.1.0.4.0.5.1;0.2.3.1.0.4.0.5.1.0;100 / 100;0
0.2.3.1.0.4.0.5.1;0.2.3.1.0.4.0.5.1.1;100 / 100;0
0.2.3.1.0.4.0.5.2;0.2.3.1.0.4.0.5.2.0;100 / 100;0
0.2.3.1.0.4.0.5.2;0.2.3.1.0.4.0.5.2.1;100 / 100;0
0.2.3.1.0.4.0.5.3;0.2.3.1.0.4.0.5.3.0;100 / 100;0
0.2.3.1.0.4.0.5.3;0.2.3.1.0.4.0.5.3.1;100 / 100;0
0.2.3.1.0.4.0.5.4;0.2.3.1.0.4.0.5.4.0;100 / 100;0
0.2.3.1.0.4.0.5.4;0.2.3.1.0.4.0.5.4.1;100 / 100;0
0.2.3.1.0.4.0.5.5;0.2.3.1.0.4.0.5.5.0;100 / 100;0
0.2.3.1.0.4.0.5.5;0.2.3.1.0.4.0.5.5.1;100 / 100;0
0.2.3.1.0.4.0.5.6;0.2.3.1.0.4.0.5.6.0;100 / 100;0
0.2.3.1.0.4.0.5.7;0.2.3.1.0.4.0.5.7.0;100 / 100;0
0.2.3.1.0.4.0.5.8;0.2.3.1.0.4.0.5.8.0;100 / 100;0
0.2.3.1.0.4.0.5.9;0.2.3.1.0.4.0.5.9.0;100 / 100;0
0.2.3.1.0.4.0.5.10;0.2.3.1.0.4.0.5.10.0;100 / 100;0
0.2.3.1.0.4.0.5.11;0.2.3.1.0.4.0.5.11.0;100 / 100;0
0.2.3.1.0.4.0.6.0;0.2.3.1.0.4.0.6.0.0;100 / 100;0
0.2.3.1.0.4.0.6.0;0.2.3.1.0.4.0.6.0.1;100 / 100;0
0.2.3.1.0.4.0.6.1;0.2.3.1.0.4.0.6.1.0;100 / 100;0
0.2.3.1.0.4.0.6.1;0.2.3.1.0.4.0.6.1.1;100 / 100;0
0.2.3.1.0.4.0.6.2;0.2.3.1.0.4.0.6.2.0;100 / 100;0
0.2.3.1.0.4.0.6.2;0.2.3.1.0.4.0.6.2.1;100 / 100;0
0.2.3.1.0.4.0.6.3;0.2.3.1.0.4.0.6.3.0;100 / 100;0
0.2.3.1.0.4.0.6.3;0.2.3.1.0.4.0.6.3.1;100 / 100;0
0.2.3.1.0.4.0.6.4;0.2.3.1.0.4.0.6.4.0;100 / 100;0
0.2.3.1.0.4.0.6.4;0.2.3.1.0.4.0.6.4.1;100 / 100;0
0.2.3.1.0.4.0.6.5;0.2.3.1.0.4.0.6.5.0;100 / 100;0
0.2.3.1.0.4.0.6.5;0.2.3.1.0.4.0.6.5.1;100 / 100;0
0.2.3.1.0.4.0.6.6;0.2.3.1.0.4.0.6.6.0;100 / 100;0
0.2.3.1.0.4.0.6.6;0.2.3.1.0.4.0.6.6.1;100 / 100;0
0.2.3.1.0.4.0.6.7;0.2.3.1.0.4.0.6.7.0;100 / 100;0
0.2.3.1.0.4.0.6.7;0.2.3.1.0.4.0.6.7.1;100 / 100;0
0.2.3.1.0.4.0.6.8;0.2.3.1.0.4.0.6.8.0;100 / 100;0
0.2.3.1.0.4.0.6.9;0.2.3.1.0.4.0.6.9.0;100 / 100;0
0.2.3.1.0.4.0.6.10;0.2.3.1.0.4.0.6.10.0;100 / 100;0
0.2.3.1.0.4.0.6.11;0.2.3.1.0.4.0.6.11.0;100 / 100;0
0.2.3.1.0.4.0.7.0;0.2.3.1.0.4.0.7.0.0;100 / 100;0
0.2.3.1.0.4.0.7.1;0.2.3.1.0.4.0.7.1.0;100 / 100;0
0.2.3.1.0.4.0.7.2;0.2.3.1.0.4.0.7.2.0;100 / 100;0
0.2.3.1.0.4.0.7.3;0.2.3.1.0.4.0.7.3.0;100 / 100;0
0.2.3.1.0.4.0.7.4;0.2.3.1.0.4.0.7.4.0;100 / 100;0
0.2.3.1.0.4.0.7.5;0.2.3.1.0.4.0.7.5.0;100 / 100;0
0.2.3.1.0.4.0.7.6;0.2.3.1.0.4.0.7.6.0;100 / 100;0
0.2.3.1.0.4.0.7.7;0.2.3.1.0.4.0.7.7.0;100 / 100;0
0.2.3.1.0.4.0.7.8;0.2.3.1.0.4.0.7.8.0;100 / 100;0
0.2.3.1.0.4.0.7.9;0.2.3.1.0.4.0.7.9.0;100 / 100;0
0.2.3.1.0.5.0.0.0;0.2.3.1.0.5.0.0.0.0;100 / 100;0
0.2.3.1.0.5.0.0.1;0.2.3.1.0.5.0.0.1.0;100 / 100;0
0.2.3.1.0.5.0.0.2;0.2.3.1.0.5.0.0.2.0;100 / 100;0
0.2.3.1.0.5.0.0.3;0.2.3.1.0.5.0.0.3.0;100 / 100;0
0.2.3.1.0.5.0.0.4;0.2.3.1.0.5.0.0.4.0;100 / 100;0
0.2.3.1.0.5.0.1.0;0.2.3.1.0.5.0.1.0.0;100 / 100;0
0.2.3.1.0.5.0.1.0;0.2.3.1.0.5.0.1.0.1;100 / 100;0
0.2.3.1.0.5.0.1.1;0.2.3.1.0.5.0.1.1.0;100 / 100;0
0.2.3.1.0.5.0.1.1;0.2.3.1.0.5.0.1.1.1;100 / 100;0
0.2.3.1.0.5.0.1.2;0.2.3.1.0.5.0.1.2.0;100 / 100;0
0.2.3.1.0.5.0.1.2;0.2.3.1.0.5.0.1.2.1;100 / 100;0
0.2.3.1.0.5.0.1.3;0.2.3.1.0.5.0.1.3.0;100 / 100;0
0.2.3.1.0.5.0.1.3;0.2.3.1.0.5.0.1.3.1;100 / 100;0
0.2.3.1.0.5.0.1.4;0.2.3.1.0.5.0.1.4.0;100 / 100;0
0.2.3.1.0.5.0.1.5;0.2.3.1.0.5.0.1.5.0;100 / 100;0
0.2.3.1.0.5.0.1.6;0.2.3.1.0.5.0.1.6.0;100 / 100;0
0.2.3.1.0.5.0.1.7;0.2.3.1.0.5.0.1.7.0;100 / 100;0
0.2.3.1.0.5.0.1.8;0.2.3.1.0.5.0.1.8.0;100 / 100;0
0.2.3.1.0.5.0.1.9;0.2.3.1.0.5.0.1.9.0;100 / 100;0
0.2.3.1.0.5.0.1.10;0.2.3.1.0.5.0.1.10.0;100 / 100;0
0.2.3.1.0.5.0.1.11;0.2.3.1.0.5.0.1.11.0;100 / 100;0
0.2.3.1.0.5.0.2.0;0.2.3.1.0.5.0.2.0.0;100 / 100;0
0.2.3.1.0.5.0.2.0;0.2.3.1.0.5.0.2.0.1;100 / 100;0
0.2.3.1.0.5.0.2.1;0.2.3.1.0.5.0.2.1.0;100 / 100;0
0.2.3.1.0.5.0.2.1;0.2.3.1.0.5.0.2.1.1;100 / 100;0
0.2.3.1.0.5.0.2.2;0.2.3.1.0.5.0.2.2.0;100 / 100;0
0.2.3.1.0.5.0.2.2;0.2.3.1.0.5.0.2.2.1;100 / 100;0
0.2.3.1.0.5.0.2.3;0.2.3.1.0.5.0.2.3.0;100 / 100;0
0.2.3.1.0.5.0.2.3;0.2.3.1.0.5.0.2.3.1;100 / 100;0
0.2.3.1.0.5.0.2.4;0.2.3.1.0.5.0.2.4.0;100 / 100;0
0.2.3.1.0.5.0.2.4;0.2.3.1.0.5.0.2.4.1;100 / 100;0
0.2.3.1.0.5.0.2.5;0.2.3.1.0.5.0.2.5.0;100 / 100;0
0.2.3.1.0.5.0.2.5;0.2.3.1.0.5.0.2.5.1;100 / 100;0
0.2.3.1.0.5.0.2.6;0.2.3.1.0.5.0.2.6.0;100 / 100;0
0.2.3.1.0.5.0.2.6;0.2.3.1.0.5.0.2.6.1;100 / 100;0
0.2.3.1.0.5.0.2.7;0.2.3.1.0.5.0.2.7.0;100 / 100;0
0.2.3.1.0.5.0.2.8;0.2.3.1.0.5.0.2.8.0;100 / 100;0
0.2.3.1.0.5.0.2.9;0.2.3.1.0.5.0.2.9.0;100 / 100;0
0.2.3.1.0.5.0.2.10;0.2.3.1.0.5.0.2.10.0;100 / 100;0
0.2.3.1.0.5.0.2.11;0.2.3.1.0.5.0.2.11.0;100 / 100;0
0.2.3.1.0.5.0.3.0;0.2.3.1.0.5.0.3.0.0;100 / 100;0
0.2.3.1.0.5.0.3.1;0.2.3.1.0.5.0.3.1.0;100 / 100;0
0.2.3.1.0.5.0.3.2;0.2.3.1.0.5.0.3.2.0;100 / 100;0
0.2.3.1.0.5.0.3.3;0.2.3.1.0.5.0.3.3.0;100 / 100;0
0.2.3.1.0.5.0.3.4;0.2.3.1.0.5.0.3.4.0;100 / 100;0
0.2.3.1.0.5.0.4.0;0.2.3.1.0.5.0.4.0.0;100 / 100;0
0.2.3.1.0.5.0.4.0;0.2.3.1.0.5.0.4.0.1;100 / 100;0
0.2.3.1.0.5.0.4.1;0.2.3.1.0.5.0.4.1.0;100 / 100;0
0.2.3.1.0.5.0.4.2;0.2.3.1.0.5.0.4.2.0;100 / 100;0
0.2.3.1.0.5.0.4.3;0.2.3.1.0.5.0.4.3.0;100 / 100;0
0.2.3.1.0.5.0.4.4;0.2.3.1.0.5.0.4.4.0;100 / 100;0
0.2.3.1.0.5.0.4.5;0.2.3.1.0.5.0.4.5.0;100 / 100;0
0.2.3.1.0.5.0.4.6;0.2.3.1.0.5.0.4.6.0;100 / 100;0
0.2.3.1.0.5.0.4.7;0.2.3.1.0.5.0.4.7.0;100 / 100;0
0.2.3.1.0.5.0.4.8;0.2.3.1.0.5.0.4.8.0;100 / 100;0
0.2.3.1.0.5.0.4.9;0.2.3.1.0.5.0.4.9.0;100 / 100;0
0.2.3.1.0.5.0.4.10;0.2.3.1.0.5.0.4.10.0;100 / 100;0
0.2.3.1.0.5.0.4.11;0.2.3.1.0.5.0.4.11.0;100 / 100;0
0.2.3.1.0.5.0.5.0;0.2.3.1.0.5.0.5.0.0;100 / 100;0
0.2.3.1.0.5.0.5.1;0.2.3.1.0.5.0.5.1.0;100 / 100;0
0.2.3.1.0.5.0.5.2;0.2.3.1.0.5.0.5.2.0;100 / 100;0
0.2.3.1.0.5.0.5.3;0.2.3.1.0.5.0.5.3.0;100 / 100;0
0.2.3.1.0.5.0.5.4;0.2.3.1.0.5.0.5.4.0;100 / 100;0
0.2.3.1.0.5.0.5.5;0.2.3.1.0.5.0.5.5.0;100 / 100;0
0.2.3.1.0.5.0.5.6;0.2.3.1.0.5.0.5.6.0;100 / 100;0
0.2.3.1.0.5.0.6.0;0.2.3.1.0.5.0.6.0.0;100 / 100;0
0.2.3.1.0.5.0.6.0;0.2.3.1.0.5.0.6.0.1;100 / 100;0
0.2.3.1.0.5.0.6.1;0.2.3.1.0.5.0.6.1.0;100 / 100;0
0.2.3.1.0.5.0.6.1;0.2.3.1.0.5.0.6.1.1;100 / 100;0
0.2.3.1.0.5.0.6.2;0.2.3.1.0.5.0.6.2.0;100 / 100;0
0.2.3.1.0.5.0.6.2;0.2.3.1.0.5.0.6.2.1;100 / 100;0
0.2.3.1.0.5.0.6.3;0.2.3.1.0.5.0.6.3.0;100 / 100;0
0.2.3.1.0.5.0.6.4;0.2.3.1.0.5.0.6.4.0;100 / 100;0
0.2.3.1.0.5.0.6.5;0.2.3.1.0.5.0.6.5.0;100 / 100;0
0.2.3.1.0.5.0.6.6;0.2.3.1.0.5.0.6.6.0;100 / 100;0
0.2.3.1.0.5.0.6.7;0.2.3.1.0.5.0.6.7.0;100 / 100;0
0.2.3.1.0.5.0.6.8;0.2.3.1.0.5.0.6.8.0;100 / 100;0
0.2.3.1.0.5.0.6.9;0.2.3.1.0.5.0.6.9.0;100 / 100;0
0.2.3.1.0.5.0.6.10;0.2.3.1.0.5.0.6.10.0;100 / 100;0
0.2.3.1.0.5.0.6.11;0.2.3.1.0.5.0.6.11.0;100 / 100;0
0.2.3.1.0.5.0.7.0;0.2.3.1.0.5.0.7.0.0;100 / 100;0
0.2.3.1.0.5.0.7.0;0.2.3.1.0.5.0.7.0.1;100 / 100;0
0.2.3.1.0.5.0.7.1;0.2.3.1.0.5.0.7.1.0;100 / 100;0
0.2.3.1.0.5.0.7.1;0.2.3.1.0.5.0.7.1.1;100 / 100;0
0.2.3.1.0.5.0.7.2;0.2.3.1.0.5.0.7.2.0;100 / 100;0
0.2.3.1.0.5.0.7.2;0.2.3.1.0.5.0.7.2.1;100 / 100;0
0.2.3.1.0.5.0.7.3;0.2.3.1.0.5.0.7.3.0;100 / 100;0
0.2.3.1.0.5.0.7.3;0.2.3.1.0.5.0.7.3.1;100 / 100;0
0.2.3.1.0.5.0.7.4;0.2.3.1.0.5.0.7.4.0;100 / 100;0
0.2.3.1.0.5.0.7.4;0.2.3.1.0.5.0.7.4.1;100 / 100;0
0.2.3.1.0.5.0.7.5;0.2.3.1.0.5.0.7.5.0;100 / 100;0
0.2.3.1.0.5.0.7.5;0.2.3.1.0.5.0.7.5.1;100 / 100;0
0.2.3.1.0.5.0.7.6;0.2.3.1.0.5.0.7.6.0;100 / 100;0
0.2.3.1.0.5.0.7.6;0.2.3.1.0.5.0.7.6.1;100 / 100;0
0.2.3.1.0.5.0.7.7;0.2.3.1.0.5.0.7.7.0;100 / 100;0
0.2.3.1.0.5.0.7.8;0.2.3.1.0.5.0.7.8.0;100 / 100;0
0.2.3.1.0.5.0.7.9;0.2.3.1.0.5.0.7.9.0;100 / 100;0
0.2.3.1.0.5.0.7.10;0.2.3.1.0.5.0.7.10.0;100 / 100;0
0.2.3.1.0.5.0.7.11;0.2.3.1.0.5.0.7.11.0;100 / 100;0
0.2.3.1.0.6.0.0.0;0.2.3.1.0.6.0.0.0.0;100 / 100;0
0.2.3.1.0.6.0.0.1;0.2.3.1.0.6.0.0.1.0;100 / 100;0
0.2.3.1.0.6.0.0.2;0.2.3.1.0.6.0.0.2.0;100 / 100;0
0.2.3.1.0.6.0.0.3;0.2.3.1.0.6.0.0.3.0;100 / 100;0
0.2.3.1.0.6.0.0.4;0.2.3.1.0.6.0.0.4.0;100 / 100;0
0.2.3.1.0.6.0.0.5;0.2.3.1.0.6.0.0.5.0;100 / 100;0
0.2.3.1.0.6.0.0.6;0.2.3.1.0.6.0.0.6.0;100 / 100;0
0.2.3.1.0.6.0.1.0;0.2.3.1.0.6.0.1.0.0;100 / 100;0
0.2.3.1.0.6.0.1.1;0.2.3.1.0.6.0.1.1.0;100 / 100;0
0.2.3.1.0.6.0.1.2;0.2.3.1.0.6.0.1.2.0;100 / 100;0
0.2.3.1.0.6.0.1.3;0.2.3.1.0.6.0.1.3.0;100 / 100;0
0.2.3.1.0.6.0.1.4;0.2.3.1.0.6.0.1.4.0;100 / 100;0
0.2.3.1.0.6.0.1.5;0.2.3.1.0.6.0.1.5.0;100 / 100;0
0.2.3.1.0.6.0.1.6;0.2.3.1.0.6.0.1.6.0;100 / 100;0
0.2.3.1.0.6.0.1.7;0.2.3.1.0.6.0.1.7.0;100 / 100;0
0.2.3.1.0.6.0.1.8;0.2.3.1.0.6.0.1.8.0;100 / 100;0
0.2.3.1.0.6.0.1.9;0.2.3.1.0.6.0.1.9.0;100 / 100;0
0.2.3.1.0.6.0.1.10;0.2.3.1.0.6.0.1.10.0;100 / 100;0
0.2.3.1.0.6.0.1.11;0.2.3.1.0.6.0.1.11.0;100 / 100;0
0.2.3.1.0.6.0.2.0;0.2.3.1.0.6.0.2.0.0;100 / 100;0
0.2.3.1.0.6.0.2.0;0.2.3.1.0.6.0.2.0.1;100 / 100;0
0.2.3.1.0.6.0.2.1;0.2.3.1.0.6.0.2.1.0;100 / 100;0
0.2.3.1.0.6.0.2.1;0.2.3.1.0.6.0.2.1.1;100 / 100;0
0.2.3.1.0.6.0.2.2;0.2.3.1.0.6.0.2.2.0;100 / 100;0
0.2.3.1.0.6.0.2.2;0.2.3.1.0.6.0.2.2.1;100 / 100;0
0.2.3.1.0.6.0.2.3;0.2.3.1.0.6.0.2.3.0;100 / 100;0
0.2.3.1.0.6.0.2.3;0.2.3.1.0.6.0.2.3.1;100 / 100;0
0.2.3.1.0.6.0.2.4;0.2.3.1.0.6.0.2.4.0;100 / 100;0
0.2.3.1.0.6.0.2.4;0.2.3.1.0.6.0.2.4.1;100 / 100;0
0.2.3.1.0.6.0.2.5;0.2.3.1.0.6.0.2.5.0;100 / 100;0
0.2.3.1.0.6.0.2.5;0.2.3.1.0.6.0.2.5.1;100 / 100;0
0.2.3.1.0.6.0.2.6;0.2.3.1.0.6.0.2.6.0;100 / 100;0
0.2.3.1.0.6.0.2.7;0.2.3.1.0.6.0.2.7.0;100 / 100;0
0.2.3.1.0.6.0.2.8;0.2.3.1.0.6.0.2.8.0;100 / 100;0
0.2.3.1.0.6.0.2.9;0.2.3.1.0.6.0.2.9.0;100 / 100;0
0.2.3.1.0.6.0.2.10;0.2.3.1.0.6.0.2.10.0;100 / 100;0
0.2.3.1.0.6.0.2.11;0.2.3.1.0.6.0.2.11.0;100 / 100;0
0.2.3.1.0.6.0.3.0;0.2.3.1.0.6.0.3.0.0;100 / 100;0
0.2.3.1.0.6.0.3.0;0.2.3.1.0.6.0.3.0.1;100 / 100;0
0.2.3.1.0.6.0.3.1;0.2.3.1.0.6.0.3.1.0;100 / 100;0
0.2.3.1.0.6.0.3.1;0.2.3.1.0.6.0.3.1.1;100 / 100;0
0.2.3.1.0.6.0.3.2;0.2.3.1.0.6.0.3.2.0;100 / 100;0
0.2.3.1.0.6.0.3.3;0.2.3.1.0.6.0.3.3.0;100 / 100;0
0.2.3.1.0.6.0.3.4;0.2.3.1.0.6.0.3.4.0;100 / 100;0
0.2.3.1.0.6.0.3.5;0.2.3.1.0.6.0.3.5.0;100 / 100;0
0.2.3.1.0.6.0.3.6;0.2.3.1.0.6.0.3.6.0;100 / 100;0
0.2.3.1.0.6.0.3.7;0.2.3.1.0.6.0.3.7.0;100 / 100;0
0.2.3.1.0.6.0.3.8;0.2.3.1.0.6.0.3.8.0;100 / 100;0
0.2.3.1.0.6.0.3.9;0.2.3.1.0.6.0.3.9.0;100 / 100;0
0.2.3.1.0.6.0.3.10;0.2.3.1.0.6.0.3.10.0;100 / 100;0
0.2.3.1.0.6.0.3.11;0.2.3.1.0.6.0.3.11.0;100 / 100;0
0.2.3.1.0.6.0.4.0;0.2.3.1.0.6.0.4.0.0;100 / 100;0
0.2.3.1.0.6.0.4.1;0.2.3.1.0.6.0.4.1.0;100 / 100;0
0.2.3.1.0.6.0.4.2;0.2.3.1.0.6.0.4.2.0;100 / 100;0
0.2.3.1.0.6.0.4.3;0.2.3.1.0.6.0.4.3.0;100 / 100;0
0.2.3.1.0.6.0.4.4;0.2.3.1.0.6.0.4.4.0;100 / 100;0
0.2.3.1.0.6.0.4.5;0.2.3.1.0.6.0.4.5.0;100 / 100;0
0.2.3.1.0.6.0.5.0;0.2.3.1.0.6.0.5.0.0;100 / 100;0
0.2.3.1.0.6.0.5.1;0.2.3.1.0.6.0.5.1.0;100 / 100;0
0.2.3.1.0.6.0.5.2;0.2.3.1.0.6.0.5.2.0;100 / 100;0
0.2.3.1.0.6.0.5.3;0.2.3.1.0.6.0.5.3.0;100 / 100;0
0.2.3.1.0.6.0.5.4;0.2.3.1.0.6.0.5.4.0;100 / 100;0
0.2.3.1.0.6.0.5.5;0.2.3.1.0.6.0.5.5.0;100 / 100;0
0.2.3.1.0.6.0.5.6;0.2.3.1.0.6.0.5.6.0;100 / 100;0
0.2.3.1.0.6.0.5.7;0.2.3.1.0.6.0.5.7.0;100 / 100;0
0.2.3.1.0.6.0.5.8;0.2.3.1.0.6.0.5.8.0;100 / 100;0
0.2.3.1.0.6.0.5.9;0.2.3.1.0.6.0.5.9.0;100 / 100;0
0.2.3.1.0.6.0.6.0;0.2.3.1.0.6.0.6.0.0;100 / 100;0
0.2.3.1.0.6.0.6.1;0.2.3.1.0.6.0.6.1.0;100 / 100;0
0.2.3.1.0.6.0.6.2;0.2.3.1.0.6.0.6.2.0;100 / 100;0
0.2.3.1.0.6.0.6.3;0.2.3.1.0.6.0.6.3.0;100 / 100;0
0.2.3.1.0.6.0.6.4;0.2.3.1.0.6.0.6.4.0;100 / 100;0
0.2.3.1.0.6.0.6.5;0.2.3.1.0.6.0.6.5.0;100 / 100;0
0.2.3.1.0.6.0.7.0;0.2.3.1.0.6.0.7.0.0;100 / 100;0
0.2.3.1.0.6.0.7.1;0.2.3.1.0.6.0.7.1.0;100 / 100;0
0.2.3.1.0.6.0.7.2;0.2.3.1.0.6.0.7.2.0;100 / 100;0
0.2.3.1.0.6.0.7.3;0.2.3.1.0.6.0.7.3.0;100 / 100;0
0.2.3.1.0.6.0.7.4;0.2.3.1.0.6.0.7.4.0;100 / 100;0
0.2.3.1.0.6.0.7.5;0.2.3.1.0.6.0.7.5.0;100 / 100;0
0.2.3.1.0.6.0.7.6;0.2.3.1.0.6.0.7.6.0;100 / 100;0
0.2.3.1.0.6.0.7.7;0.2.3.1.0.6.0.7.7.0;100 / 100;0
0.2.3.1.0.6.0.7.8;0.2.3.1.0.6.0.7.8.0;100 / 100;0
0.2.3.1.0.6.0.7.9;0.2.3.1.0.6.0.7.9.0;100 / 100;0
0.2.3.1.0.6.0.7.10;0.2.3.1.0.6.0.7.10.0;100 / 100;0
0.2.3.1.0.6.0.7.11;0.2.3.1.0.6.0.7.11.0;100 / 100;0
0.2.3.1.0.7.0.0.0;0.2.3.1.0.7.0.0.0.0;100 / 100;0
0.2.3.1.0.7.0.0.0;0.2.3.1.0.7.0.0.0.1;100 / 100;0
0.2.3.1.0.7.0.0.1;0.2.3.1.0.7.0.0.1.0;100 / 100;0
0.2.3.1.0.7.0.0.1;0.2.3.1.0.7.0.0.1.1;100 / 100;0
0.2.3.1.0.7.0.0.2;0.2.3.1.0.7.0.0.2.0;100 / 100;0
0.2.3.1.0.7.0.0.2;0.2.3.1.0.7.0.0.2.1;100 / 100;0
0.2.3.1.0.7.0.0.3;0.2.3.1.0.7.0.0.3.0;100 / 100;0
0.2.3.1.0.7.0.0.3;0.2.3.1.0.7.0.0.3.1;100 / 100;0
0.2.3.1.0.7.0.0.4;0.2.3.1.0.7.0.0.4.0;100 / 100;0
0.2.3.1.0.7.0.0.5;0.2.3.1.0.7.0.0.5.0;100 / 100;0
0.2.3.1.0.7.0.0.6;0.2.3.1.0.7.0.0.6.0;100 / 100;0
0.2.3.1.0.7.0.0.7;0.2.3.1.0.7.0.0.7.0;100 / 100;0
0.2.3.1.0.7.0.0.8;0.2.3.1.0.7.0.0.8.0;100 / 100;0
0.2.3.1.0.7.0.0.9;0.2.3.1.0.7.0.0.9.0;100 / 100;0
0.2.3.1.0.7.0.0.10;0.2.3.1.0.7.0.0.10.0;100 / 100;0
0.2.3.1.0.7.0.0.11;0.2.3.1.0.7.0.0.11.0;100 / 100;0
0.2.3.1.0.7.0.1.0;0.2.3.1.0.7.0.1.0.0;100 / 100;0
0.2.3.1.0.7.0.1.1;0.2.3.1.0.7.0.1.1.0;100 / 100;0
0.2.3.1.0.7.0.1.2;0.2.3.1.0.7.0.1.2.0;100 / 100;0
0.2.3.1.0.7.0.1.3;0.2.3.1.0.7.0.1.3.0;100 / 100;0
0.2.3.1.0.7.0.1.4;0.2.3.1.0.7.0.1.4.0;100 / 100;0
0.2.3.1.0.7.0.1.5;0.2.3.1.0.7.0.1.5.0;100 / 100;0
0.2.3.1.0.7.0.1.6;0.2.3.1.0.7.0.1.6.0;100 / 100;0
0.2.3.1.0.7.0.1.7;0.2.3.1.0.7.0.1.7.0;100 / 100;0
0.2.3.1.0.7.0.1.8;0.2.3.1.0.7.0.1.8.0;100 / 100;0
0.2.3.1.0.7.0.1.9;0.2.3.1.0.7.0.1.9.0;100 / 100;0
0.2.3.1.0.7.0.1.10;0.2.3.1.0.7.0.1.10.0;100 / 100;0
0.2.3.1.0.7.0.2.0;0.2.3.1.0.7.0.2.0.0;100 / 100;0
0.2.3.1.0.7.0.2.1;0.2.3.1.0.7.0.2.1.0;100 / 100;0
0.2.3.1.0.7.0.2.2;0.2.3.1.0.7.0.2.2.0;100 / 100;0
0.2.3.1.0.7.0.2.3;0.2.3.1.0.7.0.2.3.0;100 / 100;0
0.2.3.1.0.7.0.2.4;0.2.3.1.0.7.0.2.4.0;100 / 100;0
0.2.3.1.0.7.0.2.5;0.2.3.1.0.7.0.2.5.0;100 / 100;0
0.2.3.1.0.7.0.2.6;0.2.3.1.0.7.0.2.6.0;100 / 100;0
0.2.3.1.0.7.0.2.7;0.2.3.1.0.7.0.2.7.0;100 / 100;0
